Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-24,Vanderbilt,75,113.1,78.44000000000001,65.02000000000001,0.2718,0.36039999999999994,0.5506,62.220000000000006,46.68,12.319999999999999,11.959999999999999,0.5324,11.66,36.160000000000004,0.179,0.41719999999999996,16.919999999999998,86.35999999999999,0.1426
2022-11-25,Washington,64,112.55999999999999,77.3,64.97999999999999,0.2794,0.32299999999999995,0.5662,60.760000000000005,48.44,12.64,12.26,0.5584,13.64,33.62,0.1694,0.40679999999999994,17.339999999999996,84.9,0.146
2022-11-30,New Mexico,65,104.93999999999998,78.88,65.46000000000001,0.26220000000000004,0.3458,0.5398,56.98,51.98,12.460000000000003,9.28,0.5292,15.02,31.640000000000004,0.16,0.409,18.68,80.06,0.1822
2022-12-03,Houston,48,101.02000000000001,86.82000000000001,68.22,0.3574,0.3518,0.5304,53.64,51.9,13.02,8.580000000000002,0.5138,15.34,28.3,0.2206,0.45599999999999996,20.3,79.88000000000001,0.22940000000000005
2022-12-07,Missouri State,66,95.29999999999998,88.6,66.74,0.313,0.3492,0.5124000000000001,51.52,55.339999999999996,12.52,8.5,0.49959999999999993,16.02,25.479999999999997,0.18580000000000002,0.4466,18.279999999999998,77.03999999999999,0.2266
2022-12-10,San Diego State,68,95.89999999999999,90.41999999999999,64.6,0.3278,0.3496,0.5252,50.3,53.88000000000001,11.64,8.08,0.5086,16.18,22.0,0.20220000000000002,0.46159999999999995,17.74,76.7,0.2144
2022-12-14,New Mexico State,81,96.03999999999999,91.17999999999999,63.1,0.31139999999999995,0.3798,0.5222,50.11999999999999,51.58,11.92,7.1,0.4992000000000001,15.6,23.54,0.2044,0.4596,17.6,75.05999999999999,0.2124
2022-12-18,Colorado State,60,103.16000000000001,93.34,63.279999999999994,0.32619999999999993,0.396,0.5542,54.36,51.21999999999999,9.58,7.0600000000000005,0.5338,14.959999999999999,25.660000000000004,0.21459999999999999,0.4484,14.0,80.19999999999999,0.22999999999999998
2022-12-21,Wyoming,66,106.0,95.76,60.6,0.3092,0.4088,0.5491999999999999,57.2,52.220000000000006,8.66,5.779999999999999,0.5294000000000001,14.16,30.04,0.20179999999999998,0.4638,13.180000000000001,81.72,0.21680000000000002
2022-12-29,San Diego,85,109.82000000000001,93.97999999999999,62.14,0.3132,0.3874,0.5502,56.839999999999996,45.74,11.08,7.479999999999999,0.5296000000000001,12.400000000000002,31.639999999999997,0.20579999999999998,0.492,17.360000000000003,83.55999999999999,0.23159999999999997
2022-12-31,Santa Clara,67,112.81999999999998,95.7,63.7,0.354,0.40700000000000003,0.5658,58.379999999999995,49.32,11.48,8.18,0.5469999999999999,13.16,35.64,0.22959999999999997,0.48580000000000007,17.04,81.88000000000001,0.2484
2023-01-03,Academy of Art,84,113.17999999999999,97.28,63.36,0.32480000000000003,0.4058,0.5471999999999999,58.3,53.86,9.959999999999999,9.42,0.5302,12.84,38.980000000000004,0.2052,0.4808,16.880000000000003,80.26,0.2864
2023-01-07,Portland,85,111.7,94.28,64.72,0.3306,0.38380000000000003,0.5479999999999999,55.94,54.14,11.52,9.98,0.5298,13.6,37.18,0.2112,0.4812,19.080000000000002,77.02000000000001,0.26159999999999994
2023-01-12,Loyola Marymount,76,116.44000000000001,85.38,66.52000000000001,0.27080000000000004,0.38639999999999997,0.5682,54.8,51.5,12.399999999999999,10.040000000000001,0.5526,11.76,34.8,0.1802,0.41240000000000004,19.740000000000002,74.84,0.298
2023-01-14,San Francisco,78,119.24000000000001,87.62,66.74,0.30439999999999995,0.3742,0.5826,55.8,49.36,10.459999999999999,10.600000000000001,0.5624,11.260000000000002,33.739999999999995,0.2096,0.40140000000000003,16.68,75.62,0.3014
2023-01-19,Pepperdine,73,117.88,89.03999999999999,66.36,0.26780000000000004,0.3822,0.5772,53.92,48.7,10.82,10.9,0.5564,10.64,29.24,0.18780000000000002,0.4204,16.7,76.62,0.29800000000000004
2023-01-21,Santa Clara,77,117.74000000000001,81.34,67.46000000000001,0.2344,0.40199999999999997,0.5904,56.46,50.36,11.88,10.26,0.5694,11.419999999999998,28.060000000000002,0.174,0.40380000000000005,17.58,81.34,0.2512
2023-01-28,BYU,57,120.7,83.38000000000001,64.7,0.20860000000000004,0.38739999999999997,0.5908,56.220000000000006,45.94,11.379999999999999,10.54,0.5718,9.82,28.82,0.15460000000000002,0.4252000000000001,17.64,80.74000000000001,0.22279999999999997
2023-02-02,San Francisco,68,113.22,88.5,63.8,0.202,0.35039999999999993,0.571,53.86,46.24,10.620000000000001,12.74,0.5492000000000001,11.540000000000001,26.7,0.1534,0.46699999999999997,16.8,78.66,0.16760000000000003
2023-02-04,Gonzaga,78,111.04,87.86,63.6,0.2806,0.3578,0.5614000000000001,55.17999999999999,45.88,11.280000000000001,14.040000000000001,0.5192,12.98,30.7,0.22880000000000003,0.4586,17.939999999999998,78.46000000000001,0.1868
2023-02-09,Loyola Marymount,74,109.05999999999999,88.82,63.260000000000005,0.3088,0.36519999999999997,0.5506,55.94,44.4,10.520000000000001,11.819999999999999,0.5004,13.039999999999997,31.380000000000003,0.25739999999999996,0.46440000000000003,17.759999999999998,80.56,0.215
2023-02-11,Portland,81,108.72,98.16,62.2,0.34219999999999995,0.34080000000000005,0.541,54.7,38.2,9.58,11.379999999999999,0.4878,12.58,33.260000000000005,0.27840000000000004,0.5092000000000001,16.78,78.34,0.23820000000000002
2023-02-16,San Diego,62,110.05999999999999,100.16,62.160000000000004,0.3416,0.37220000000000003,0.5352,56.86,43.78,9.260000000000002,10.900000000000002,0.47940000000000005,13.320000000000002,36.86,0.2822,0.5132,15.7,80.6,0.25
2023-02-18,BYU,71,111.05999999999999,100.53999999999999,62.7,0.35259999999999997,0.4096,0.5396000000000001,59.660000000000004,50.38,7.6,10.24,0.48519999999999996,13.7,38.040000000000006,0.28559999999999997,0.5018,13.64,84.25999999999999,0.2576
2023-02-23,Pacific,83,112.02000000000001,102.44000000000001,62.71999999999999,0.2824,0.3902,0.552,56.620000000000005,49.8,7.280000000000001,7.82,0.5194000000000001,12.66,32.66,0.21259999999999998,0.514,13.180000000000001,81.7,0.2202
2023-02-25,Gonzaga,68,114.08,97.86,63.9,0.3018,0.3862,0.5586,56.42,52.28000000000001,8.2,12.16,0.5296000000000001,11.940000000000001,32.61999999999999,0.2178,0.4838,14.920000000000002,80.82000000000001,0.2374
2023-03-06,BYU,76,114.88000000000002,100.42,63.86,0.34500000000000003,0.3968,0.5778,54.11999999999999,55.620000000000005,8.4,12.120000000000001,0.5488,12.540000000000001,28.439999999999998,0.2474,0.48839999999999995,14.080000000000002,80.36,0.24559999999999998
2023-03-07,Gonzaga,51,111.26000000000002,100.32,64.82000000000001,0.4516,0.359,0.5801999999999999,51.5,52.879999999999995,7.980000000000001,11.86,0.5532,12.74,23.720000000000002,0.305,0.4816,13.8,77.97999999999999,0.26280000000000003
2023-03-17,VCU,63,108.03999999999999,106.42,64.5,0.4648,0.3258,0.5551999999999999,48.14,46.980000000000004,8.32,10.7,0.5234,12.100000000000001,22.580000000000002,0.315,0.5288,15.1,75.86,0.2762
2023-03-19,UConn,55,105.82000000000001,102.24,64.25999999999999,0.49420000000000003,0.3452,0.5426,50.260000000000005,53.06,9.0,12.540000000000001,0.5036,12.379999999999999,24.880000000000003,0.33899999999999997,0.5124000000000001,16.04,77.54,0.28900000000000003
